Time,V-111,V-112,V-113,V-114
0.05643,0.17516614051,-0.01099109715,-0.04341602584,-0.41108133859
0.056435,0.09107590265,-0.01597404575,-0.04594326293,-0.50761702702
0.05644,-0.05619526244,-0.06990433156,-0.11920929666,-0.6709576053
0.056445,-0.09963513015,-0.20384789728,-0.05550384852,-0.6636858382
0.05645,-0.19569398139,-0.32250883117,-0.02295971054,-0.71730617984
0.056455,-0.18792153525,-0.28140546569,0.19402505124,-0.73933605786
0.05646,-0.2009630323,-0.25193692755,0.33378603064,-0.82774167226
0.056465,-0.12130738028,-0.00171661387,0.47786238658,-0.74315075535
0.05647,-0.10292530673,0.20146371135,0.56281093137,-0.71036819877
0.056475,-0.08044243338,0.25336743911,0.46973231254,-0.48489573508
0.05648,-0.11856556645,0.20503999025,0.24335385819,-0.35521986218
0.056485,-0.06833076884,0.27496816367,0.21817685474,-0.12869835667
0.05649,-0.04153251896,0.33969881175,0.202369702,0.03366470538
0.056495,-0.09007454455,0.35507681102,0.19917489285,0.23486615627
0.0565,-0.17406941498,0.33707620723,0.17304421503,0.4385710024
0.056505,-0.16324521084,0.30395986461,-0.04205703986,0.6415844346
0.05651,-0.19278527455,0.20272732989,-0.29625894405,0.74565415058
0.056515,-0.06701946658,-0.00426769282,-0.40736200853,0.86040501955
0.05652,-0.0456094769,-0.27110578246,-0.62291625875,0.7749557957
0.056525,0.06883144789,-0.23763181195,-0.5055189434,0.80025200845
0.05653,0.08528233083,-0.2401828909,-0.43995383024,0.67894462818
0.056535,0.19931794401,-0.20205975783,-0.26249887124,0.65376762472
0.05654,0.23212434245,-0.23121835179,-0.16102791792,0.49376490675
0.056545,0.24981500207,-0.28581620966,-0.01914501304,0.39634706952
0.05655,0.24254323498,-0.36673548023,0.0942707118,0.31087400382
0.056555,0.1962185023,-0.31933786388,0.2815723587,0.24359227679
0.05656,0.17733574971,-0.19512177677,0.50654414335,0.20985604583
0.056565,0.21355153403,0.08733273073,0.56817534972,0.11563301776
0.05657,0.33531190963,0.39684774857,0.64389709496,0.09434223737
0.056575,0.29444696274,0.39069654886,0.50296786445,-0.06532669457
0.05658,0.33314230044,0.39248468831,0.41975977539,-0.08521080525
0.056585,0.16632081069,0.32474996595,0.19371510707,-0.29060842339
0.05659,0.01900196189,0.3078937714,0.06701946658,-0.37107469863
0.056595,-0.03316402633,0.37579538678,-0.03461837975,-0.42998793304
0.0566,-0.01761913405,0.49004557669,-0.0869989447,-0.4257917658
0.056605,-0.05159378359,0.47771933542,-0.15363694153,-0.33309461672
0.05661,-0.04737377449,0.47132971712,-0.19004346073,-0.24156571874
0.056615,-0.09589195823,0.39229395344,-0.29871465556,-0.20730496689
0.05662,-0.05359649978,0.37703516346,-0.3202676964,-0.02346038958
0.056625,-0.04932880696,0.21452905026,-0.4106045014,0.00977516233
0.05663,0.02453327325,0.09367466531,-0.42169096599,0.11389256203
0.056635,-0.00538826021,0.07250309423,-0.2836227586,0.16963482914
0.05664,-0.05924702044,0.07259846166,-0.10955334363,0.23074151461
0.056645,-0.17154217789,0.03135204502,-0.06699562472,0.18885136776
0.05665,-0.24755002544,-0.0269651429,-0.08566380058,0.0769138382
0.056655,-0.09667873959,-0.00994205534,0.03767013774,0.12209416164
0.05666,-0.04391670489,-0.069999699,0.04167557011,0.0976085721
0.056665,0.0698804897,-0.20425320889,0.11746884093,0.24750234172
0.05667,0.10824204136,-0.34055711869,0.14731884881,0.30887128764
0.056675,0.16007424355,-0.40807726431,0.17554761026,0.27234555914
0.05668,0.15323162992,-0.49154761383,0.11465550152,0.09162426541
0.056685,0.21286012011,-0.2758264706,0.04165172825,-0.02558231506
0.05669,0.26116372711,-0.07152557799,0.02586841737,-0.16305447597
0.056695,0.27408601487,0.17173291276,-0.03094673341,-0.34403803015
0.0567,0.2217769755,0.35786630856,-0.16694069904,-0.52499774247
0.056705,0.26302339214,0.36795141506,-0.16934872683,-0.47798159587
0.05671,0.17266274528,0.19688607436,-0.27348996839,-0.59206489277
0.056715,0.09589195823,0.02028942229,-0.17206669879,-0.5448580113
0.05672,-0.11713505489,-0.15785695063,-0.11670590143,-0.61774257527
0.056725,-0.3043174925,-0.06310940165,-0.02589225923,-0.54688456934
0.05673,-0.44534209045,-0.04353523514,0.01232624127,-0.50735476657
0.056735,-0.47478678672,-0.00231266036,0.09024143757,-0.3094196504
0.05674,-0.4835367491,0.04651546756,0.11465550152,-0.13825894226
0.056745,-0.44672491829,0.09441376295,0.13620854236,0.07526874991
0.05675,-0.39823057641,0.15361309967,0.16071797375,0.31430723156
0.056755,-0.37198068929,0.0983715116,0.00717639966,0.44541361603
0.05676,-0.32043458941,-0.00383853935,-0.10015965105,0.57382587038
0.056765,-0.23663045386,-0.20549298558,-0.11889935248,0.62260631458
0.05677,-0.17442704287,-0.31578542684,-0.10843277624,0.68364147446
0.056775,-0.09367466531,-0.30126573451,-0.09670258145,0.75817112673
0.05678,0.010848046,-0.24383069538,-0.07669926147,0.843548825
0.056785,0.07753372655,-0.10166168819,-0.11680126886,0.78616146959
0.05679,0.25820733656,0.13649464467,-0.04067421202,0.8693457168
0.056795,0.2696752709,0.18789769339,-0.05924702044,0.74481968551
0.0568,0.34387113713,0.28195382845,0.01566410158,0.72152618894
0.056805,0.28123857267,0.29845239511,0.11036396684,0.54049495104
0.05681,0.14612675584,0.25293828565,0.13680458884,0.28455259112
0.056815,0.07185936402,0.17721654041,0.26338102003,0.14841557434
0.05682,-0.10674000423,-0.00734329267,0.30994417131,-0.13220310999
0.056825,-0.19450188842,-0.08952618179,0.40500166446,-0.33361913762
0.05683,-0.22182465922,-0.09090900963,0.45795443403,-0.47733786567
0.056835,-0.20201207411,-0.06756782934,0.37040712657,-0.62565807257
0.05684,-0.12326241274,-0.02713203592,0.3407240117,-0.67374710284
0.056845,-0.04997253716,0.01621246435,0.20904542262,-0.77381138645
0.05685,0.12099743611,0.13549328658,0.12607575214,-0.75290207582
0.056855,0.16925335939,0.12121201284,-0.05657673219,-0.71227554752
0.05686,0.2597093737,0.12109280354,-0.09074211661,-0.56107047564
0.056865,0.2758264706,-0.18515587957,-0.1348972401,-0.5389929139
0.05687,0.3180980872,-0.43547156069,-0.1582861041,-0.48332217236
0.056875,0.33388139807,-0.52232745423,-0.18057824257,-0.43215754224
0.05688,0.37748815879,-0.54030421616,-0.17397404754,-0.32813550998
0.056885,0.25358201585,-0.49731734379,-0.33221246792,-0.31242372468
0.05689,0.18832684686,-0.35085680192,-0.42355063102,-0.23849011889
0.056895,0.10254383698,-0.18794537711,-0.49972537158,-0.18095971232
0.0569,0.10561943684,-0.03345012864,-0.46398642445,0.00526905091
0.056905,-0.03945827719,0.27251245216,-0.38843157222,0.08583069359
0.05691,-0.09500980943,0.71461204974,-0.16956330356,0.30426980879
0.056915,-0.23844243517,0.78148846516,-0.0070333485,0.25310517866
0.05692,-0.27420522417,0.77683930259,0.12381077551,0.20561219487
0.056925,-0.25575162505,0.5824327816,0.2431154396,0.1954555628
0.05693,-0.26659967104,0.31392576181,0.31139852473,0.13453961221
0.056935,-0.34387113713,0.17881394498,0.33404829109,0.01637935736
0.05694,-0.43611529089,0.08563995872,0.35541059705,-0.11239052489
0.056945,-0.48317912121,-0.0876426749,0.32358171484,-0.14953614173
0.05695,-0.43873789541,-0.14963150916,0.33626558401,-0.06914139206
0.056955,-0.33941270944,-0.31814577092,0.31013490618,-0.04827976515
0.05696,-0.16076565747,-0.43087008183,0.40001871586,0.12679100792
0.056965,-0.04320144911,-0.45547488066,0.34012796522,0.15032292308
0.05697,0.10457039503,-0.39346220454,0.2830982377,0.22439958003
0.056975,0.15907288546,-0.2374887608,0.04622936524,0.19640923717
0.05698,0.17325879176,-0.11451245037,-0.17361641965,0.11904240364
0.056985,0.26810170818,0.1659631828,-0.25260449961,0.16224385275
0.05699,0.28607847012,0.39894583219,-0.38216116322,0.11644364097
0.056995,0.48704150242,0.63123706765,-0.23868085377,0.42867663078
0.057,0.5825519909,0.74553494129,-0.17440320101,0.61247352436
0.057005,0.55136683889,0.64504150421,-0.1641512015,0.84218983902
0.05701,0.41651728252,0.41954519865,-0.20489693909,0.98795896697
0.057015,0.26094915038,-0.01871585958,-0.20380021356,0.98946100411
0.05702,0.08690357726,-0.43587687229,-0.21381379448,0.93574529503
0.057025,0.02303123611,-0.56154731283,-0.04451275137,0.93355184397
0.05703,-0.08080006127,-0.6553650293,0.04513263971,0.84931855496
0.057035,-0.28758050725,-0.37715437276,0.10542870196,0.70216659916
0.05704,-0.54416659738,-0.12311936159,0.04568100248,0.38805010248
0.057045,-0.58531764658,0.06175041567,0.08850098184,0.15122891374
0.05705,-0.65011982024,0.17230511739,0.09474754898,-0.17013550819
0.057055,-0.60305598992,0.14936924871,0.14836789062,-0.39932730194
0.05706,-0.56002143383,0.07491112202,0.18844605615,-0.55530074568
0.057065,-0.47535899135,0.13811589111,0.14841557434,-0.72865490488
0.05707,-0.29408933485,0.29907228345,0.13852120271,-0.80175404559
0.057075,-0.24049283507,0.4134178408,-0.18181801926,-1.01399427736
0.05708,-0.16429425265,0.61471465914,-0.3680467825,-1.08284956711
0.057085,-0.06465912251,0.55222514583,-0.42703154248,-1.11691958409
0.05709,0.12409687782,0.47850611678,-0.3913164372,-1.03213793231
0.057095,0.29764177189,0.26082994108,-0.24325849076,-0.90954309163
0.0571,0.45659544805,-0.01351833424,-0.07214546634,-0.79042916241
0.057105,0.56769851254,-0.24545194182,0.14085770493,-0.5111456222
0.05711,0.57861808411,-0.45022967161,0.22726060315,-0.36408903385
0.057115,0.55644515493,-0.53033831896,0.2152681479,-0.09877682321
0.05712,0.52297118443,-0.56512359173,0.17132760115,0.20794869709
0.057125,0.3942489859,-0.40407183195,0.13928414221,0.36914350803
0.05713,0.28913022811,-0.14038086774,0.16663075487,0.56345466158
0.057135,0.07011890829,0.19044877234,0.16613007582,0.67622665621
0.05714,-0.13039112868,0.50189498078,0.18336774012,0.80871586852
0.057145,-0.30837060859,0.4555702481,0.07646084288,0.76634888448
0.05715,-0.39651396254,0.30837060859,-0.00069141392,0.6622791685
0.057155,-0.2638101735,-0.05178451847,0.02496242672,0.54862502507
0.05716,-0.25105477876,-0.48861506513,-0.04911423022,0.2646923223
0.057165,-0.12421608712,-0.53474906294,0.01130104132,0.14762879298
0.05717,-0.10607243216,-0.59378150664,-0.01223087384,-0.11436939921
0.057175,-0.06833076884,-0.49421790208,-0.00061988834,-0.2247095242
0.05718,-0.14157296071,-0.43425562586,-0.09317398627,-0.38020613076
0.057185,-0.07898807996,-0.3008604229,-0.05030632319,-0.36478044777
0.05719,-0.01173019479,-0.17533303352,-0.01230239941,-0.34756662533
0.057195,0.03449917045,-0.03302097517,0.11920929666,-0.24173261176
0.0572,0.08573532616,0.07598400569,0.22962094722,-0.1483202069
0.057205,0.08666515867,0.2296924728,0.34821035553,-0.03669262151
0.05721,-0.01254081801,0.32434465434,0.36082269912,-0.0401020074
0.057215,0.04160404453,0.48975947438,0.32906534249,0.05025863947
0.05722,0.00839233448,0.57375434481,0.18372536801,0.0178813945
0.057225,0.02944469627,0.75962548015,0.08983612596,0.24952889976
0.05723,-0.04456043509,0.87823873033,-0.03473758905,0.37982466101
0.057235,-0.04782676982,0.8885145717,0.07054806176,0.5674839358
0.05724,-0.07610321499,0.83265309528,0.09858608833,0.73008541644
0.057245,-0.14705658836,0.4970789252,-0.0507116348,0.75123314567
0.05725,-0.17409325684,0.12793541717,-0.09460449783,0.80385212921
0.057255,-0.30705930633,-0.18532277258,-0.2073526506,0.61037544074
0.05726,-0.28152467498,-0.29673578124,-0.2480983882,0.47388079607
0.057265,-0.2431154396,-0.34668447654,-0.29780866491,0.17285348015
0.05727,-0.16031266214,-0.31912328715,-0.26137830385,-0.02706051034
0.057275,-0.19633771159,-0.27446748462,-0.16655922929,-0.31859876624
0.05728,-0.20177365552,-0.18496514469,-0.02026558043,-0.47788622844
0.057285,-0.17786027061,-0.06628036894,0.1512527556,-0.50289633887
0.05729,-0.17633439161,0.00364780448,0.23741723522,-0.53091052359
0.057295,-0.11243820861,0.02181530129,0.25434495535,-0.54388049506
0.0573,0.00591278111,0.03182888221,0.2759456799,-0.53160193751
0.057305,0.00243186965,-0.13585091447,0.19168854902,-0.57482722848
0.05731,0.07166862915,-0.17747880086,0.17125607558,-0.47628882386
0.057315,0.12898445898,-0.07643700102,-0.02896785909,-0.51813128699
0.05732,0.33135416099,0.07557869408,-0.08742809817,-0.41348936638
0.057325,0.41942598936,0.12528897079,-0.21338464101,-0.33049585405
0.05733,0.555586848,0.22377969168,-0.26543141993,-0.17263890342
0.057335,0.52204135192,0.03166198919,-0.21300317127,0.01568794344
0.05734,0.46713354988,-0.15878678315,-0.13279915648,0.21102429694
0.057345,0.52273276584,-0.24502278835,-0.09737015351,0.37734510764
0.05735,0.54199698818,-0.3435373511,-0.12700558466,0.46882632189
0.057355,0.45917036886,-0.24232865824,-0.16744137808,0.5645513871
0.05736,0.22130013831,-0.18630028881,-0.32055379871,0.47183039617
0.057365,0.11839867344,-0.03099441713,-0.19237996294,0.51577094291
0.05737,-0.02851486376,0.04365444444,-0.06821155955,0.46579840575
0.057375,-0.08649826565,0.17302037317,0.05555153224,0.42359831474
0.05738,-0.18684865158,0.27725698216,0.05333423932,0.31867029182
0.057385,-0.36263468043,0.42746069595,0.09911060924,0.18851758173
0.05739,-0.49645903685,0.55489543408,0.1388788306,0.00576972996
0.057395,-0.43592455601,0.4755020425,0.19471646516,-0.02059936646
0.0574,-0.36530496867,0.30720235748,0.18248559132,-0.07798672187
0.057405,-0.18348694941,0.19013882817,0.07107258267,-0.08206367982
0.05741,-0.18963814912,-0.03182888221,-0.14681816976,-0.26800634074
0.057415,-0.09253025606,-0.0036954882,-0.12748242184,-0.13594628191
0.05742,-0.17070771281,-0.05590916013,-0.23729802592,-0.19574166511
0.057425,0.02455711511,0.08358955882,-0.08921623762,-0.0742197081
0.05743,0.10173321377,0.12450218943,-0.02889633351,-0.1405239189
0.057435,0.1816749681,0.02105236179,0.09171963285,-0.08931160505
0.05744,0.16360283873,-0.10795593905,0.05531311365,-0.14436245825
0.057445,0.14162064443,-0.15652180651,-0.0007629395,-0.12724400325
0.05745,0.09157658169,-0.20971299468,-0.00212192548,-0.1289129334
0.057455,0.15823842038,-0.19083024209,-0.0241518035,-0.0184059154
0.05746,0.27871133558,-0.1225233151,-0.01513958068,0.16767979668
0.057465,0.28069020991,-0.06656647125,0.08604527033,0.23984910487
0.05747,0.29904844159,-0.01122951575,0.19073487465,0.35903455967
0.057475,0.26104451782,0.06394386673,0.23884774678,0.37951471683
0.05748,0.21326543172,0.13453961221,0.26731492682,0.36859514526
0.057485,0.20592213904,0.19173623274,0.28226377262,0.32532217057
0.05749,0.12409687782,0.17569066141,0.22444726374,0.18491746097
0.057495,0.05853176466,0.01950264093,0.22549630555,0.08077621941
0.0575,-0.11875630133,-0.18160344253,0.14019013287,-0.16827584316
0.057505,-0.20370484613,-0.28078557734,0.02050399902,-0.34484865337
0.05751,-0.22864343099,-0.37996771216,-0.08535385641,-0.47428610768
0.057515,-0.25722982032,-0.1761674986,-0.1283884125,-0.4807234097
0.05752,-0.24991036951,0.05860329024,-0.11675358515,-0.40829184105
0.057525,-0.33464433757,0.08621216334,-0.17261506156,-0.4491806298
0.05753,-0.29082300012,0.16970635472,-0.12147427329,-0.33209325862
0.057535,-0.25451184836,0.11162758539,-0.19791127431,-0.27055741969
0.05754,-0.16818047572,0.13129711934,-0.19154549787,-0.06532669457
0.057545,-0.19936562773,0.08084774499,-0.20992757141,0.0079154973
0.05755,-0.12192726862,0.12860298923,-0.09412766064,0.23195744943
0.057555,-0.14383793735,0.04897117907,-0.01835823169,0.24981500207
0.05756,-0.09195805144,0.00951290187,0.04379749559,0.35462381569
0.057565,0.01473426907,0.01971721767,0.10461807875,0.52599910057
0.05757,0.15592576003,0.05860329024,0.19569398139,0.74741844818
0.057575,0.16205311787,0.0947952327,0.25084020202,0.77972416757
0.05758,0.12626648702,0.12171269189,0.30293466466,0.76169972191
0.057585,0.18582345163,-0.07994175434,0.28352739117,0.64620975531
0.05759,0.26934148487,-0.28727056308,0.20339490195,0.49259665564
0.057595,0.25606156922,-0.34153463492,0.04737377449,0.25837422957
0.0576,0.28905870253,-0.2886057072,0.03011226834,0.10340214392
0.057605,0.15821457852,-0.19512177677,-0.09851456276,-0.14331341644
0.05761,0.14841557434,0.00028610231,-0.0882864051,-0.19137860485
0.057615,0.04804134655,0.08153915891,-0.24662019292,-0.46515467555
0.05762,0.14450550941,0.32160284052,-0.25556089017,-0.40090086465
0.057625,0.04365444444,0.34420492317,-0.33693315607,-0.55873397343
0.05763,0.10645390191,0.47969820974,-0.21533967348,-0.49064162318
0.057635,-0.07510185689,0.25072099273,-0.2822160889,-0.58312419552
0.05764,-0.12037754776,0.07812977303,-0.22497178465,-0.44240954175
0.057645,-0.14109612352,-0.05283356028,-0.28171540986,-0.29180051636
0.05765,-0.02851486376,-0.05247593239,-0.24397374654,0.00474453001
0.057655,0.00426769282,-0.00815391589,-0.19059182349,0.05781650888
0.05766,0.05524158807,0.05712509496,-0.09438992109,0.09498596758
0.057665,0.1659631828,0.17466546146,0.10454655317,0.17845631709
0.05767,0.23875237934,0.26106835968,0.21395684564,0.20301343221
0.057675,0.24924279745,0.22168160806,0.31344892463,0.36845209411
0.05768,0.12881756597,0.07748604283,0.30529500874,0.41499140352
0.057685,0.12681484978,0.07631779172,0.41227343156,0.50718787355
0.05769,0.01385212027,-0.018644334,0.4185199987,0.41067602698
0.057695,0.00300407428,-0.10530949267,0.37534239145,0.43749811873
0.0577,-0.06015301109,-0.15552044842,0.24945737418,0.38282873528
0.057705,-0.19688607436,-0.02458095697,0.16834736874,0.34382345342
0.05771,-0.30791761326,0.09100437707,0.07185936402,0.27661325196
0.057715,-0.32823087741,0.11031628313,-0.0401020074,0.15256405786
0.05772,-0.30803682256,0.09348393044,-0.06754398749,-0.0036954882
0.057725,-0.22971631466,-0.03390312397,-0.16665459673,-0.24988652765
0.05773,-0.13937950965,-0.08196831238,-0.22761823104,-0.34649374166
0.057735,-0.17092228955,-0.19321442802,-0.22370816611,-0.4250288263
0.05774,-0.17161370347,-0.27308465678,-0.15447140661,-0.42738917037
0.057745,-0.16806126643,-0.31597616172,-0.17666817764,-0.5419254626
0.05775,-0.10261536256,-0.29492379993,-0.15568734143,-0.6011963249
0.057755,-0.03747940287,-0.10454655317,-0.09098053521,-0.59666637162
0.05776,0.07314682443,0.0854730657,0.01542568299,-0.49805644143
0.057765,0.15883446686,0.20616055764,0.18708707017,-0.46916010792
0.05777,0.231862082,0.30791761326,0.30386449718,-0.457620648
0.057775,0.19824506034,0.23918153281,0.25343896469,-0.37837030759
0.05778,0.05600452757,0.06415844346,0.09217262817,-0.3794193494
0.057785,-0.00877380423,-0.11951924083,0.01637935736,-0.11897087806
